,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10
9725,-0.605625,0.7171875,-0.4378125,0.6525,-0.27,-0.66625,0.67125,-0.728125,-0.596875,0.8021875
9726,-0.606875,0.7034375,-0.435,0.6690625,-0.2709375,-0.6465625,0.679375,-0.7303125,-0.6034375,0.7915625
9727,-0.6028125,0.693125,-0.4271875,0.66125,-0.27,-0.6565625,0.6828125,-0.7221875,-0.598125,0.7875
9728,-0.5978125,0.7084375,-0.42875,0.65625,-0.27,-0.655,0.6715625,-0.733125,-0.5884375,0.7825
9729,-0.5978125,0.7103125,-0.430625,0.6540625,-0.2584375,-0.6671875,0.6703125,-0.7225,-0.5940625,0.7721875
9730,-0.608125,0.711875,-0.4428125,0.6459375,-0.2646875,-0.67875,0.664375,-0.7125,-0.600625,0.76625
9731,-0.6159375,0.6984375,-0.43125,0.631875,-0.269375,-0.6809375,0.670625,-0.731875,-0.5928125,0.7603125
9732,-0.6128125,0.68875,-0.4296875,0.630625,-0.275,-0.661875,0.6671875,-0.7290625,-0.5978125,0.7859375
9733,-0.616875,0.6934375,-0.4346875,0.623125,-0.2959375,-0.65125,0.6653125,-0.719375,-0.596875,0.8059375
9734,-0.6190625,0.696875,-0.4203125,0.6221875,-0.2946875,-0.644375,0.67375,-0.7225,-0.599375,0.8084375
9735,-0.6315625,0.7140625,-0.4303125,0.6253125,-0.294375,-0.6509375,0.6740625,-0.73875,-0.6171875,0.8046875
9736,-0.6175,0.706875,-0.4134375,0.639375,-0.3115625,-0.66,0.673125,-0.7128125,-0.63875,0.7953125
9737,-0.641875,0.705,-0.409375,0.640625,-0.3184375,-0.6534375,0.6715625,-0.735,-0.6425,0.8096875
9738,-0.64625,0.690625,-0.3996875,0.6359375,-0.3209375,-0.6525,0.67625,-0.7325,-0.65625,0.804375
9739,-0.6375,0.706875,-0.3996875,0.628125,-0.3225,-0.663125,0.67625,-0.7159375,-0.670625,0.790625
9740,-0.6321875,0.7178125,-0.4053125,0.639375,-0.3071875,-0.6496875,0.6759375,-0.7221875,-0.6503125,0.7825
9741,-0.629375,0.7246875,-0.398125,0.6590625,-0.3009375,-0.6484375,0.6884375,-0.7175,-0.6459375,0.789375
9742,-0.6265625,0.719375,-0.3865625,0.65625,-0.285,-0.6453125,0.69375,-0.7,-0.6434375,0.7984375
9743,-0.6434375,0.7246875,-0.370625,0.6634375,-0.295,-0.6446875,0.699375,-0.6925,-0.6340625,0.7990625
9744,-0.6409375,0.74,-0.3721875,0.666875,-0.2734375,-0.659375,0.7178125,-0.69,-0.6409375,0.80375
9745,-0.641875,0.7459375,-0.3725,0.6525,-0.2490625,-0.673125,0.7184375,-0.6965625,-0.6396875,0.795625
9746,-0.648125,0.7371875,-0.371875,0.6478125,-0.2765625,-0.6834375,0.71125,-0.705625,-0.635,0.7871875
9747,-0.659375,0.7296875,-0.37875,0.639375,-0.268125,-0.705625,0.706875,-0.7096875,-0.63625,0.7796875
9748,-0.6665625,0.72625,-0.3828125,0.6284375,-0.2609375,-0.72,0.7021875,-0.7075,-0.6265625,0.7903125
9749,-0.669375,0.7025,-0.3878125,0.6225,-0.26375,-0.7240625,0.696875,-0.70625,-0.63375,0.77375
9750,-0.6628125,0.7146875,-0.37375,0.6178125,-0.2590625,-0.711875,0.7328125,-0.721875,-0.6140625,0.77
9751,-0.6596875,0.7259375,-0.373125,0.6234375,-0.2559375,-0.71875,0.73,-0.72375,-0.6021875,0.776875
9752,-0.665,0.731875,-0.37,0.6453125,-0.2653125,-0.7140625,0.7396875,-0.7271875,-0.606875,0.779375
9753,-0.658125,0.745,-0.368125,0.6521875,-0.27625,-0.7175,0.7328125,-0.7334375,-0.6115625,0.7934375
9754,-0.6440625,0.7615625,-0.3678125,0.6359375,-0.2828125,-0.7025,0.714375,-0.7315625,-0.606875,0.795
9755,-0.6425,0.761875,-0.3765625,0.638125,-0.2796875,-0.7296875,0.7140625,-0.7190625,-0.5953125,0.7765625
9756,-0.650625,0.7596875,-0.3659375,0.645,-0.2796875,-0.7265625,0.7034375,-0.72,-0.599375,0.7615625
9757,-0.6496875,0.765625,-0.3884375,0.643125,-0.27125,-0.7053125,0.69125,-0.711875,-0.6171875,0.7665625
9758,-0.6471875,0.7615625,-0.3871875,0.6209375,-0.2528125,-0.7103125,0.6990625,-0.6971875,-0.6090625,0.7753125
9759,-0.6403125,0.7415625,-0.393125,0.624375,-0.255625,-0.70125,0.705,-0.6959375,-0.61625,0.76875
9760,-0.6246875,0.7459375,-0.4003125,0.6365625,-0.25,-0.7059375,0.726875,-0.698125,-0.5984375,0.7746875
9761,-0.6346875,0.7465625,-0.3940625,0.6459375,-0.261875,-0.70625,0.741875,-0.705625,-0.603125,0.77875
9762,-0.6234375,0.7284375,-0.3928125,0.6496875,-0.258125,-0.705,0.754375,-0.7015625,-0.608125,0.77375
9763,-0.64625,0.7215625,-0.3878125,0.65625,-0.2709375,-0.7184375,0.7503125,-0.6978125,-0.609375,0.778125
9764,-0.649375,0.7234375,-0.3840625,0.66,-0.2775,-0.716875,0.76,-0.6971875,-0.605625,0.7928125
9765,-0.6703125,0.716875,-0.39125,0.6390625,-0.2765625,-0.685,0.7465625,-0.6996875,-0.6140625,0.7828125
9766,-0.655625,0.7165625,-0.3853125,0.6340625,-0.275,-0.684375,0.749375,-0.69375,-0.6028125,0.7846875
9767,-0.6521875,0.728125,-0.3946875,0.6353125,-0.2521875,-0.698125,0.754375,-0.689375,-0.5803125,0.7734375
9768,-0.6571875,0.733125,-0.38625,0.6265625,-0.2490625,-0.71375,0.7428125,-0.6934375,-0.5859375,0.7709375
9769,-0.63875,0.7265625,-0.3721875,0.6296875,-0.2403125,-0.73375,0.7446875,-0.683125,-0.5790625,0.76
9770,-0.660625,0.7071875,-0.3815625,0.6353125,-0.233125,-0.726875,0.7521875,-0.6825,-0.579375,0.7534375
9771,-0.651875,0.71375,-0.3884375,0.6334375,-0.234375,-0.71875,0.7484375,-0.6765625,-0.5740625,0.7509375
9772,-0.6571875,0.71,-0.3703125,0.6396875,-0.2434375,-0.7253125,0.7546875,-0.678125,-0.581875,0.7590625
9773,-0.66125,0.726875,-0.3728125,0.6478125,-0.24,-0.7196875,0.7690625,-0.6803125,-0.5696875,0.7525
9774,-0.6496875,0.723125,-0.3775,0.6596875,-0.2221875,-0.718125,0.761875,-0.6915625,-0.5721875,0.7503125
9775,-0.6490625,0.7328125,-0.380625,0.658125,-0.21625,-0.7021875,0.7653125,-0.703125,-0.5653125,0.7559375
9776,-0.6546875,0.7434375,-0.380625,0.6521875,-0.2284375,-0.6959375,0.7559375,-0.695,-0.5690625,0.7603125
9777,-0.65,0.7396875,-0.3734375,0.6640625,-0.22125,-0.701875,0.760625,-0.705625,-0.57125,0.758125
9778,-0.6246875,0.7428125,-0.3934375,0.66875,-0.2025,-0.693125,0.761875,-0.704375,-0.6153125,0.768125
9779,-0.6221875,0.73625,-0.400625,0.6515625,-0.2153125,-0.70625,0.7565625,-0.69375,-0.6146875,0.7625
9780,-0.62,0.7296875,-0.394375,0.65375,-0.20375,-0.7109375,0.75625,-0.6859375,-0.6059375,0.7496875
9781,-0.6353125,0.7359375,-0.398125,0.63625,-0.2178125,-0.704375,0.7521875,-0.685,-0.616875,0.7603125
9782,-0.6428125,0.7421875,-0.3903125,0.658125,-0.2053125,-0.704375,0.75,-0.6784375,-0.5971875,0.775625
9783,-0.654375,0.7278125,-0.3790625,0.660625,-0.1871875,-0.7134375,0.7546875,-0.65625,-0.6121875,0.7475
9784,-0.6440625,0.725,-0.37625,0.6621875,-0.1953125,-0.7303125,0.7478125,-0.6571875,-0.6165625,0.73625
9785,-0.6390625,0.7340625,-0.3790625,0.66125,-0.1875,-0.735,0.733125,-0.6590625,-0.620625,0.7315625
9786,-0.648125,0.738125,-0.396875,0.65,-0.1975,-0.73,0.7390625,-0.655,-0.6271875,0.7390625
9787,-0.6646875,0.7425,-0.38875,0.644375,-0.1925,-0.7178125,0.728125,-0.65125,-0.6075,0.7415625
9788,-0.6521875,0.7415625,-0.39125,0.6378125,-0.20125,-0.7,0.721875,-0.6628125,-0.619375,0.7478125
9789,-0.6528125,0.7325,-0.398125,0.6315625,-0.1946875,-0.7125,0.715,-0.6559375,-0.6396875,0.731875
9790,-0.675,0.72625,-0.3925,0.6359375,-0.201875,-0.705625,0.735,-0.65375,-0.635,0.7315625
9791,-0.6828125,0.7215625,-0.3878125,0.63,-0.1859375,-0.703125,0.740625,-0.6540625,-0.6340625,0.7371875
9792,-0.665625,0.718125,-0.3875,0.6359375,-0.1934375,-0.7140625,0.755625,-0.6659375,-0.6384375,0.729375
9793,-0.6959375,0.7134375,-0.386875,0.6271875,-0.2078125,-0.715625,0.745,-0.67,-0.6453125,0.7328125
9794,-0.70625,0.724375,-0.3671875,0.6134375,-0.206875,-0.7078125,0.7315625,-0.6821875,-0.6428125,0.748125
9795,-0.706875,0.7071875,-0.3515625,0.599375,-0.209375,-0.7003125,0.71875,-0.6865625,-0.648125,0.736875
9796,-0.6959375,0.7134375,-0.3553125,0.59125,-0.198125,-0.7109375,0.70625,-0.6959375,-0.63,0.7440625
9797,-0.690625,0.705,-0.371875,0.605,-0.180625,-0.6990625,0.7003125,-0.6790625,-0.64,0.7321875
9798,-0.688125,0.706875,-0.3590625,0.5953125,-0.1940625,-0.690625,0.6721875,-0.6934375,-0.626875,0.72125
9799,-0.6815625,0.703125,-0.380625,0.5896875,-0.1646875,-0.6803125,0.6825,-0.6878125,-0.6509375,0.7171875
9800,-0.6784375,0.70125,-0.3775,0.594375,-0.169375,-0.70125,0.666875,-0.685625,-0.634375,0.7196875
9801,-0.69125,0.71625,-0.3715625,0.60125,-0.15375,-0.7075,0.6753125,-0.693125,-0.619375,0.7190625
9802,-0.693125,0.7153125,-0.370625,0.61125,-0.131875,-0.7053125,0.6775,-0.6840625,-0.6021875,0.7125
9803,-0.683125,0.7096875,-0.3684375,0.62,-0.1359375,-0.7109375,0.6790625,-0.7065625,-0.6053125,0.711875
9804,-0.674375,0.710625,-0.36875,0.630625,-0.1328125,-0.7028125,0.6753125,-0.705,-0.596875,0.703125
9805,-0.671875,0.69875,-0.3721875,0.6315625,-0.141875,-0.7109375,0.6634375,-0.7215625,-0.5996875,0.689375
9806,-0.6721875,0.6928125,-0.3796875,0.62875,-0.1175,-0.7015625,0.6540625,-0.7271875,-0.5940625,0.688125
9807,-0.684375,0.6984375,-0.3765625,0.62,-0.1103125,-0.713125,0.6378125,-0.72,-0.5815625,0.6959375
9808,-0.6728125,0.7128125,-0.3734375,0.62375,-0.1084375,-0.7121875,0.64125,-0.715,-0.5871875,0.6975
9809,-0.673125,0.7146875,-0.37375,0.6375,-0.118125,-0.728125,0.63875,-0.71625,-0.59,0.7015625
9810,-0.68125,0.705,-0.3928125,0.6271875,-0.1196875,-0.735,0.6225,-0.72,-0.6078125,0.691875
9811,-0.6890625,0.6928125,-0.3875,0.6134375,-0.124375,-0.7328125,0.618125,-0.7228125,-0.61875,0.656875
9812,-0.6734375,0.67375,-0.39625,0.60875,-0.1275,-0.7340625,0.6271875,-0.7125,-0.62375,0.685
9813,-0.6675,0.666875,-0.3846875,0.61625,-0.1421875,-0.7290625,0.6340625,-0.7140625,-0.6109375,0.6846875
9814,-0.6625,0.65125,-0.4065625,0.603125,-0.1440625,-0.7228125,0.6496875,-0.7115625,-0.6334375,0.660625
9815,-0.669375,0.6815625,-0.3971875,0.596875,-0.13375,-0.7078125,0.674375,-0.7221875,-0.6271875,0.68
9816,-0.6546875,0.6875,-0.40875,0.6128125,-0.12125,-0.718125,0.673125,-0.7278125,-0.625,0.6834375
9817,-0.674375,0.6840625,-0.4065625,0.6,-0.121875,-0.725,0.6753125,-0.725625,-0.634375,0.6825
9818,-0.6803125,0.6946875,-0.3978125,0.6103125,-0.129375,-0.71625,0.66625,-0.7434375,-0.6378125,0.68
9819,-0.6765625,0.69625,-0.3896875,0.5846875,-0.1321875,-0.7096875,0.6634375,-0.733125,-0.63375,0.6971875
9820,-0.66375,0.6853125,-0.3846875,0.604375,-0.12,-0.690625,0.65375,-0.7309375,-0.635625,0.693125
9821,-0.66625,0.6815625,-0.3765625,0.6028125,-0.129375,-0.693125,0.636875,-0.731875,-0.6409375,0.7009375
9822,-0.66375,0.6821875,-0.3890625,0.6140625,-0.1309375,-0.69125,0.6415625,-0.719375,-0.6496875,0.7021875
9823,-0.6584375,0.685,-0.4140625,0.6203125,-0.1559375,-0.700625,0.6321875,-0.720625,-0.6396875,0.7165625
9824,-0.658125,0.6903125,-0.423125,0.6053125,-0.143125,-0.705,0.62625,-0.7259375,-0.635625,0.705
9825,-0.6690625,0.6828125,-0.409375,0.600625,-0.1425,-0.696875,0.619375,-0.7403125,-0.62375,0.7103125
9826,-0.6828125,0.6684375,-0.4225,0.6040625,-0.1396875,-0.7096875,0.630625,-0.73875,-0.6225,0.7046875
9827,-0.6871875,0.68,-0.4309375,0.625,-0.1284375,-0.7171875,0.61625,-0.74875,-0.615625,0.71375
9828,-0.715,0.6903125,-0.4240625,0.6146875,-0.1246875,-0.719375,0.613125,-0.7375,-0.6259375,0.7
9829,-0.7065625,0.6975,-0.42625,0.6271875,-0.114375,-0.718125,0.630625,-0.7409375,-0.6259375,0.6971875
9830,-0.7021875,0.6809375,-0.439375,0.6234375,-0.1140625,-0.728125,0.636875,-0.746875,-0.6303125,0.6946875
9831,-0.7059375,0.6953125,-0.4284375,0.6209375,-0.0925,-0.7325,0.648125,-0.7428125,-0.629375,0.684375
9832,-0.7059375,0.708125,-0.43875,0.6284375,-0.0834375,-0.73875,0.6640625,-0.7371875,-0.6340625,0.6609375
9833,-0.6984375,0.7096875,-0.425625,0.6171875,-0.081875,-0.723125,0.674375,-0.73875,-0.621875,0.6684375
9834,-0.704375,0.704375,-0.409375,0.6375,-0.055625,-0.7196875,0.6771875,-0.7465625,-0.61875,0.66
9835,-0.714375,0.7109375,-0.408125,0.6540625,-0.06875,-0.7171875,0.6753125,-0.7428125,-0.6275,0.67
9836,-0.7078125,0.6878125,-0.42,0.6528125,-0.070625,-0.7140625,0.678125,-0.7484375,-0.6384375,0.6553125
9837,-0.7165625,0.68875,-0.4353125,0.64375,-0.0765625,-0.71125,0.6828125,-0.7403125,-0.6509375,0.648125
9838,-0.708125,0.7059375,-0.4340625,0.6415625,-0.0765625,-0.70625,0.6715625,-0.72625,-0.6771875,0.6634375
9839,-0.7096875,0.691875,-0.4071875,0.644375,-0.0853125,-0.7015625,0.670625,-0.733125,-0.6815625,0.659375
9840,-0.7003125,0.67875,-0.4103125,0.6528125,-0.0928125,-0.6984375,0.6740625,-0.72625,-0.6665625,0.6621875
9841,-0.6971875,0.669375,-0.401875,0.6484375,-0.091875,-0.683125,0.6615625,-0.708125,-0.6928125,0.6628125
9842,-0.7078125,0.683125,-0.41125,0.655,-0.086875,-0.6759375,0.6784375,-0.730625,-0.6903125,0.671875
9843,-0.7034375,0.66875,-0.4215625,0.6565625,-0.075,-0.670625,0.6621875,-0.725625,-0.695625,0.66875
9844,-0.7034375,0.6925,-0.42375,0.6571875,-0.070625,-0.6740625,0.6496875,-0.7165625,-0.704375,0.6603125
9845,-0.6921875,0.686875,-0.4278125,0.664375,-0.068125,-0.674375,0.6421875,-0.7128125,-0.6909375,0.668125
9846,-0.7028125,0.6953125,-0.4271875,0.676875,-0.0834375,-0.69,0.6425,-0.695625,-0.69125,0.6621875
9847,-0.705625,0.7078125,-0.4228125,0.6646875,-0.056875,-0.680625,0.65625,-0.6865625,-0.6971875,0.6703125
9848,-0.7040625,0.7203125,-0.4290625,0.663125,-0.0690625,-0.68,0.6640625,-0.6928125,-0.70875,0.670625
9849,-0.708125,0.7165625,-0.4325,0.6546875,-0.07375,-0.6803125,0.66,-0.708125,-0.7084375,0.683125
9850,-0.7125,0.729375,-0.43,0.6515625,-0.0925,-0.6775,0.6571875,-0.7059375,-0.721875,0.6803125
9851,-0.7309375,0.736875,-0.425625,0.648125,-0.08,-0.6834375,0.654375,-0.718125,-0.726875,0.68875
9852,-0.73,0.7328125,-0.425,0.6278125,-0.083125,-0.6765625,0.6628125,-0.7278125,-0.7178125,0.7075
9853,-0.7284375,0.7315625,-0.420625,0.629375,-0.0875,-0.685625,0.653125,-0.72125,-0.70875,0.71
9854,-0.6875,0.7315625,-0.4090625,0.6346875,-0.0765625,-0.704375,0.6459375,-0.699375,-0.7,0.71875
9855,-0.695625,0.735625,-0.411875,0.6309375,-0.0725,-0.6984375,0.66875,-0.7084375,-0.7146875,0.728125
9856,-0.713125,0.745,-0.41625,0.629375,-0.0678125,-0.7078125,0.6796875,-0.7140625,-0.713125,0.7340625
9857,-0.7034375,0.7396875,-0.4065625,0.64625,-0.07,-0.7053125,0.7021875,-0.7253125,-0.723125,0.746875
9858,-0.7075,0.7340625,-0.40125,0.649375,-0.0740625,-0.695625,0.7015625,-0.7428125,-0.724375,0.7553125
9859,-0.716875,0.7371875,-0.40125,0.64125,-0.0915625,-0.6975,0.716875,-0.74625,-0.73125,0.7434375
9860,-0.7065625,0.7515625,-0.385,0.656875,-0.0971875,-0.691875,0.7190625,-0.7459375,-0.7215625,0.7284375
9861,-0.6921875,0.7184375,-0.39625,0.6690625,-0.0996875,-0.688125,0.709375,-0.750625,-0.7253125,0.72375
9862,-0.69,0.699375,-0.3953125,0.6553125,-0.1065625,-0.7003125,0.72375,-0.754375,-0.75375,0.72625
9863,-0.68375,0.713125,-0.3959375,0.664375,-0.09125,-0.7075,0.711875,-0.7565625,-0.7621875,0.7340625
9864,-0.691875,0.720625,-0.3975,0.6634375,-0.1034375,-0.6971875,0.7078125,-0.7540625,-0.7690625,0.743125
9865,-0.7125,0.7190625,-0.4084375,0.67625,-0.10125,-0.7034375,0.7128125,-0.73875,-0.7646875,0.7171875
9866,-0.7165625,0.705625,-0.4078125,0.6525,-0.1203125,-0.6896875,0.7184375,-0.72125,-0.763125,0.709375
9867,-0.719375,0.6984375,-0.3925,0.6609375,-0.111875,-0.686875,0.7003125,-0.725,-0.7609375,0.70375
9868,-0.715,0.70125,-0.40625,0.6525,-0.1128125,-0.68875,0.7040625,-0.719375,-0.7790625,0.7084375
9869,-0.71,0.6946875,-0.3928125,0.6646875,-0.10375,-0.6940625,0.698125,-0.7353125,-0.774375,0.7128125
9870,-0.71875,0.7025,-0.3953125,0.6703125,-0.1028125,-0.6903125,0.7053125,-0.74125,-0.7584375,0.7125
9871,-0.7178125,0.6971875,-0.3859375,0.6634375,-0.091875,-0.6909375,0.706875,-0.7403125,-0.7553125,0.71875
9872,-0.7134375,0.6965625,-0.3840625,0.6640625,-0.1175,-0.705625,0.688125,-0.74625,-0.7434375,0.725
9873,-0.7065625,0.693125,-0.3790625,0.6678125,-0.1096875,-0.7146875,0.6996875,-0.748125,-0.74125,0.7246875
9874,-0.696875,0.700625,-0.3675,0.6584375,-0.110625,-0.7134375,0.6965625,-0.73,-0.745625,0.709375
9875,-0.694375,0.71375,-0.37625,0.6340625,-0.103125,-0.694375,0.694375,-0.7228125,-0.7534375,0.72125
9876,-0.679375,0.721875,-0.3784375,0.64,-0.1171875,-0.679375,0.6865625,-0.7184375,-0.75375,0.731875
9877,-0.680625,0.7196875,-0.3834375,0.6525,-0.1178125,-0.68,0.71125,-0.728125,-0.758125,0.729375
9878,-0.6671875,0.71,-0.3746875,0.664375,-0.1078125,-0.6809375,0.7175,-0.7271875,-0.7490625,0.71625
9879,-0.6615625,0.7071875,-0.3909375,0.659375,-0.1140625,-0.7059375,0.720625,-0.7284375,-0.7484375,0.703125
9880,-0.6678125,0.723125,-0.3896875,0.6684375,-0.1290625,-0.7003125,0.734375,-0.73625,-0.7521875,0.72625
9881,-0.675625,0.705,-0.395625,0.6621875,-0.1471875,-0.686875,0.7278125,-0.7453125,-0.73875,0.729375
9882,-0.6953125,0.7,-0.41875,0.6565625,-0.1446875,-0.6859375,0.719375,-0.7425,-0.7465625,0.7309375
9883,-0.6896875,0.6965625,-0.41125,0.6503125,-0.12625,-0.68125,0.7184375,-0.745,-0.7340625,0.7271875
9884,-0.68,0.6965625,-0.4046875,0.64875,-0.119375,-0.6809375,0.7109375,-0.73625,-0.74875,0.7071875
9885,-0.6765625,0.6978125,-0.4084375,0.6634375,-0.1165625,-0.68875,0.6928125,-0.744375,-0.7546875,0.70375
9886,-0.673125,0.6940625,-0.4215625,0.656875,-0.1315625,-0.6703125,0.7015625,-0.745,-0.754375,0.7103125
9887,-0.6996875,0.709375,-0.4384375,0.6415625,-0.1334375,-0.66125,0.7028125,-0.741875,-0.7621875,0.7175
9888,-0.6853125,0.72,-0.4434375,0.6503125,-0.1084375,-0.664375,0.7109375,-0.74125,-0.7675,0.7203125
9889,-0.6759375,0.73875,-0.4409375,0.6559375,-0.108125,-0.654375,0.711875,-0.73625,-0.7621875,0.7284375
9890,-0.696875,0.7346875,-0.4259375,0.649375,-0.1171875,-0.6475,0.7025,-0.725625,-0.769375,0.7178125
9891,-0.715,0.728125,-0.4446875,0.651875,-0.114375,-0.668125,0.7121875,-0.72625,-0.7778125,0.7271875
9892,-0.7153125,0.7309375,-0.440625,0.64875,-0.1134375,-0.658125,0.7215625,-0.7146875,-0.77375,0.7159375
9893,-0.7153125,0.72625,-0.4425,0.6384375,-0.099375,-0.658125,0.7215625,-0.699375,-0.7671875,0.7015625
9894,-0.701875,0.7278125,-0.4240625,0.6428125,-0.1115625,-0.655,0.7159375,-0.6996875,-0.7509375,0.7115625
9895,-0.7109375,0.735,-0.43375,0.6515625,-0.119375,-0.6515625,0.7134375,-0.706875,-0.7475,0.701875
9896,-0.7053125,0.7378125,-0.439375,0.6425,-0.1209375,-0.639375,0.725625,-0.7065625,-0.7415625,0.70625
9897,-0.7025,0.7415625,-0.4440625,0.648125,-0.1215625,-0.620625,0.718125,-0.6884375,-0.7396875,0.705
9898,-0.718125,0.7403125,-0.4546875,0.630625,-0.108125,-0.639375,0.7128125,-0.683125,-0.7428125,0.7078125
9899,-0.699375,0.7309375,-0.4740625,0.6215625,-0.110625,-0.65625,0.7196875,-0.6909375,-0.75875,0.6975
9900,-0.7103125,0.726875,-0.4734375,0.6221875,-0.1209375,-0.658125,0.741875,-0.679375,-0.7775,0.6840625
9901,-0.7125,0.7425,-0.44875,0.616875,-0.120625,-0.6621875,0.730625,-0.6778125,-0.7803125,0.6921875
9902,-0.7228125,0.7384375,-0.450625,0.62375,-0.1296875,-0.6521875,0.7390625,-0.6715625,-0.805625,0.69375
9903,-0.72125,0.723125,-0.45375,0.62125,-0.13375,-0.675625,0.7453125,-0.6709375,-0.80375,0.6996875
9904,-0.719375,0.7196875,-0.4390625,0.6025,-0.1484375,-0.6815625,0.7353125,-0.6725,-0.7946875,0.6815625
9905,-0.7025,0.7196875,-0.43875,0.6059375,-0.13,-0.6771875,0.7325,-0.67875,-0.7853125,0.67375
9906,-0.706875,0.7196875,-0.4346875,0.6034375,-0.1221875,-0.68375,0.72625,-0.6759375,-0.8021875,0.67375
9907,-0.695625,0.715,-0.4425,0.601875,-0.1071875,-0.67875,0.7253125,-0.6690625,-0.8046875,0.6490625
9908,-0.7059375,0.714375,-0.445625,0.6146875,-0.108125,-0.67125,0.72875,-0.6696875,-0.8046875,0.6703125
9909,-0.7075,0.71,-0.4496875,0.6125,-0.11125,-0.678125,0.7234375,-0.6571875,-0.80125,0.653125
9910,-0.699375,0.7103125,-0.439375,0.641875,-0.109375,-0.6846875,0.7259375,-0.6665625,-0.8109375,0.6615625
9911,-0.703125,0.6971875,-0.4534375,0.6415625,-0.101875,-0.6775,0.7215625,-0.64375,-0.8065625,0.656875
9912,-0.716875,0.6946875,-0.453125,0.6509375,-0.114375,-0.685625,0.7284375,-0.66375,-0.796875,0.6459375
9913,-0.7046875,0.693125,-0.4625,0.6628125,-0.0815625,-0.6953125,0.7296875,-0.6471875,-0.79,0.6353125
9914,-0.7178125,0.69375,-0.4565625,0.656875,-0.0715625,-0.7015625,0.7146875,-0.6384375,-0.7809375,0.6275
9915,-0.719375,0.708125,-0.453125,0.6690625,-0.050625,-0.691875,0.72,-0.6421875,-0.7659375,0.644375
9916,-0.7284375,0.7109375,-0.465625,0.6553125,-0.0471875,-0.68375,0.7296875,-0.6409375,-0.7734375,0.6515625
9917,-0.7459375,0.7059375,-0.4846875,0.6684375,-0.0571875,-0.6696875,0.714375,-0.638125,-0.773125,0.6775
9918,-0.7425,0.7028125,-0.493125,0.6659375,-0.0390625,-0.6675,0.7125,-0.654375,-0.7675,0.684375
9919,-0.73125,0.7015625,-0.481875,0.68375,-0.0509375,-0.668125,0.7259375,-0.6471875,-0.775625,0.6665625
9920,-0.7334375,0.7134375,-0.4975,0.6778125,-0.0425,-0.6671875,0.715,-0.659375,-0.76625,0.656875
9921,-0.7415625,0.72,-0.4946875,0.68125,-0.048125,-0.6784375,0.7196875,-0.6634375,-0.7625,0.6425
9922,-0.7309375,0.720625,-0.4746875,0.6771875,-0.0571875,-0.6725,0.7284375,-0.659375,-0.7709375,0.631875
9923,-0.72625,0.7078125,-0.4765625,0.665,-0.0609375,-0.663125,0.7196875,-0.66125,-0.7815625,0.619375
9924,-0.7396875,0.7090625,-0.47875,0.66,-0.0653125,-0.6671875,0.715625,-0.665,-0.77875,0.635625
9925,-0.720625,0.7021875,-0.4765625,0.6596875,-0.0675,-0.6634375,0.7303125,-0.656875,-0.7825,0.63
9926,-0.7215625,0.6940625,-0.4709375,0.67125,-0.06375,-0.670625,0.729375,-0.66625,-0.759375,0.645625
9927,-0.7234375,0.6909375,-0.4709375,0.6734375,-0.071875,-0.675625,0.7321875,-0.6715625,-0.7621875,0.6409375
9928,-0.728125,0.6946875,-0.460625,0.6821875,-0.0746875,-0.6559375,0.72875,-0.665625,-0.763125,0.62625
9929,-0.7234375,0.68125,-0.46375,0.693125,-0.07125,-0.6603125,0.73625,-0.6671875,-0.7628125,0.6146875
9930,-0.7228125,0.6865625,-0.460625,0.6821875,-0.083125,-0.663125,0.7265625,-0.6671875,-0.769375,0.6128125
9931,-0.733125,0.695,-0.466875,0.6921875,-0.0884375,-0.654375,0.72625,-0.655625,-0.7746875,0.6128125
9932,-0.74125,0.6884375,-0.4715625,0.6934375,-0.0853125,-0.663125,0.7259375,-0.65875,-0.7621875,0.6140625
9933,-0.74375,0.68375,-0.475625,0.7040625,-0.0909375,-0.65875,0.7284375,-0.6571875,-0.7696875,0.60375
9934,-0.7221875,0.6675,-0.47375,0.718125,-0.09125,-0.6515625,0.7290625,-0.639375,-0.7684375,0.6096875
9935,-0.7109375,0.6671875,-0.4559375,0.7084375,-0.0928125,-0.6459375,0.7234375,-0.6346875,-0.7528125,0.6084375
9936,-0.701875,0.68,-0.4471875,0.7090625,-0.0734375,-0.654375,0.7075,-0.6634375,-0.7578125,0.5996875
9937,-0.7025,0.6971875,-0.4696875,0.7075,-0.0715625,-0.64875,0.7165625,-0.661875,-0.7690625,0.603125
9938,-0.7265625,0.6796875,-0.47875,0.696875,-0.0528125,-0.6578125,0.721875,-0.6746875,-0.7728125,0.6034375
9939,-0.7440625,0.69,-0.4903125,0.679375,-0.05125,-0.6715625,0.7196875,-0.67375,-0.7721875,0.610625
9940,-0.7403125,0.680625,-0.4803125,0.6715625,-0.045,-0.683125,0.720625,-0.6790625,-0.7671875,0.614375
9941,-0.73375,0.6846875,-0.4790625,0.664375,-0.0525,-0.69625,0.7096875,-0.6684375,-0.770625,0.6103125
9942,-0.7328125,0.68125,-0.49375,0.6675,-0.0353125,-0.6909375,0.70875,-0.6615625,-0.7715625,0.6003125
9943,-0.74875,0.66875,-0.5059375,0.661875,-0.035625,-0.6940625,0.7084375,-0.664375,-0.7659375,0.583125
