,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10
8799,0.999375,-0.999375,-0.9996875,0.9996875,-1.0,-0.095625,0.9984375,0.999375,0.998125,0.9990625
8800,0.999375,-0.999375,-0.9996875,0.9996875,-0.999375,-0.095625,0.9984375,0.9990625,0.99875,0.9990625
8801,0.9990625,-0.9984375,-0.9984375,0.9990625,-0.9996875,-0.09125,0.9996875,0.9990625,0.9984375,1.0
8802,0.999375,-0.99875,-0.99875,0.999375,-0.9990625,-0.093125,0.9996875,0.9996875,0.9984375,0.999375
8803,0.9996875,-0.999375,-0.9996875,0.9996875,-0.9984375,-0.096875,0.999375,0.999375,0.998125,0.9996875
8804,0.999375,-1.0,-0.9990625,0.9996875,-0.9996875,-0.0975,0.9996875,0.999375,0.9975,0.999375
8805,0.9990625,-0.999375,-0.999375,0.9990625,-0.9996875,-0.0965625,0.9996875,1.0,0.99875,0.9996875
8806,0.9990625,-0.9984375,-0.9990625,0.9996875,-0.9996875,-0.09625,0.9990625,1.0,0.999375,0.9996875
8807,0.9984375,-0.99875,-0.9984375,1.0,-0.9996875,-0.090625,0.99875,0.9990625,0.9996875,0.9996875
8808,0.99875,-0.9996875,-0.9984375,0.9990625,-0.9996875,-0.091875,0.9978125,0.9990625,1.0,0.9990625
8809,0.9990625,-0.9990625,-0.9996875,0.999375,-0.999375,-0.0915625,0.9990625,0.999375,0.9996875,0.9996875
8810,0.9990625,-0.999375,-0.9996875,0.99875,-1.0,-0.0903125,0.99875,0.9996875,0.9996875,0.9990625
8811,0.999375,-0.9996875,-1.0,0.9990625,-0.999375,-0.0921875,0.998125,1.0,0.999375,0.9990625
8812,0.9990625,-0.999375,-1.0,1.0,-0.999375,-0.093125,0.9990625,1.0,0.9996875,0.999375
8813,1.0,-1.0,-0.9996875,0.9996875,-0.998125,-0.09,0.9996875,0.9996875,0.9996875,0.99875
8814,0.9996875,-0.999375,-0.9996875,0.9996875,-0.998125,-0.090625,0.9996875,1.0,0.999375,0.99875
8815,0.9996875,-0.998125,-0.999375,0.9996875,-0.996875,-0.095,0.9996875,1.0,0.9996875,1.0
8816,1.0,-0.99875,-0.9996875,0.9996875,-0.9975,-0.095625,0.9990625,0.999375,0.9990625,0.9996875
8817,0.9990625,-0.998125,-0.9996875,0.9990625,-0.99875,-0.095625,0.9996875,0.9996875,0.99875,0.999375
8818,0.999375,-0.99875,-0.9996875,0.998125,-0.9996875,-0.09625,1.0,0.9996875,0.9996875,0.999375
8819,0.999375,-0.9996875,-0.99875,0.9990625,-0.9996875,-0.094375,0.999375,0.999375,1.0,0.9990625
8820,0.999375,-0.9996875,-0.999375,0.9990625,-1.0,-0.09375,0.9996875,0.9996875,0.9996875,0.999375
8821,0.9996875,-0.9990625,-0.9990625,0.998125,-0.9996875,-0.0896875,0.999375,0.9996875,0.9996875,0.999375
8822,0.9996875,-0.9984375,-0.99875,0.999375,-0.999375,-0.09375,0.99875,0.9990625,0.9990625,0.999375
8823,0.9990625,-0.99875,-0.9978125,0.99875,-0.9996875,-0.0971875,0.9990625,0.999375,0.9990625,0.999375
8824,0.9996875,-0.9984375,-0.9984375,0.99875,-1.0,-0.0925,0.9990625,0.99875,0.99875,0.999375
8825,0.9996875,-0.9990625,-0.9996875,0.999375,-0.99875,-0.0953125,0.998125,0.99875,0.9978125,0.99875
8826,0.9990625,-0.9996875,-0.999375,0.99875,-0.99875,-0.0921875,0.9984375,0.999375,0.99875,0.9996875
8827,0.999375,-1.0,-0.999375,0.999375,-0.99875,-0.0946875,0.9984375,0.9990625,0.9990625,0.9990625
8828,0.999375,-1.0,-0.9996875,0.9996875,-0.9990625,-0.09125,0.99875,0.999375,0.9990625,0.9990625
8829,0.9996875,-0.9996875,-0.9990625,0.999375,-0.999375,-0.0915625,0.99875,1.0,0.99875,0.99875
8830,0.9996875,-0.9990625,-0.99875,0.99875,-0.999375,-0.0946875,0.998125,0.9996875,0.9990625,0.9990625
8831,1.0,-0.999375,-0.9990625,0.9984375,-0.99875,-0.0946875,0.99875,0.999375,0.999375,0.9990625
8832,0.9996875,-0.9996875,-0.999375,0.99875,-0.999375,-0.0928125,0.9990625,1.0,0.998125,0.9984375
8833,0.9990625,-1.0,-0.9990625,1.0,-0.999375,-0.094375,0.99875,0.9996875,0.9990625,0.99875
8834,1.0,-0.999375,-0.9990625,0.999375,-0.999375,-0.0990625,0.9996875,0.9996875,1.0,0.9996875
8835,0.9996875,-0.9990625,-0.99875,0.9990625,-0.9990625,-0.095625,0.9984375,0.9996875,0.999375,0.999375
8836,0.9990625,-0.99875,-0.9990625,0.99875,-0.999375,-0.0940625,0.99875,1.0,0.9996875,0.9996875
8837,0.999375,-0.99875,-0.9990625,0.9990625,-0.9990625,-0.0903125,0.9984375,0.9996875,0.999375,0.99875
8838,0.999375,-0.9990625,-0.9996875,0.9996875,-0.9984375,-0.09375,0.9984375,0.9996875,0.9996875,0.99875
8839,0.999375,-0.9996875,-0.9990625,1.0,-0.999375,-0.0934375,0.999375,0.999375,0.9990625,0.99875
8840,0.999375,-0.9990625,-0.999375,1.0,-0.9990625,-0.09375,0.9978125,0.9996875,0.9990625,0.9990625
8841,0.999375,-1.0,-0.9996875,0.9990625,-0.9990625,-0.09625,0.9990625,0.9990625,0.9996875,0.9996875
8842,0.9990625,-0.9996875,-0.9996875,0.999375,-0.9990625,-0.0925,0.9996875,0.9984375,0.999375,0.999375
8843,0.9990625,-0.999375,-0.9996875,0.9990625,-0.999375,-0.09625,0.999375,0.9984375,0.9996875,0.9996875
8844,0.99875,-0.99875,-0.99875,0.999375,-0.999375,-0.0921875,0.999375,0.9990625,0.9996875,1.0
8845,0.99875,-0.99875,-0.999375,0.9996875,-1.0,-0.093125,0.999375,0.9990625,0.9990625,0.9996875
8846,0.99875,-0.9990625,-1.0,0.99875,-1.0,-0.0903125,0.9996875,0.9990625,0.99875,0.999375
8847,0.9990625,-0.9996875,-1.0,0.999375,-0.9996875,-0.0909375,0.9996875,0.9996875,0.9996875,0.9996875
8848,0.9996875,-0.9996875,-0.9996875,0.999375,-1.0,-0.091875,0.9984375,0.9996875,0.9996875,0.999375
8849,0.9990625,-1.0,-0.9996875,1.0,-1.0,-0.090625,0.999375,0.9990625,0.99875,0.99875
8850,0.9990625,-0.99875,-1.0,1.0,-0.9990625,-0.091875,1.0,0.99875,0.999375,0.9990625
8851,0.999375,-0.9990625,-0.9996875,0.9996875,-0.99875,-0.0928125,0.999375,0.9984375,0.999375,0.9990625
8852,0.9996875,-0.9990625,-0.999375,0.999375,-0.9990625,-0.0915625,0.9996875,0.9984375,0.9984375,0.99875
8853,0.9996875,-0.9984375,-0.998125,0.9996875,-0.99875,-0.081875,0.999375,0.99875,0.99875,0.9990625
8854,0.9990625,-0.9990625,-0.99875,0.9996875,-0.9996875,-0.0790625,1.0,0.9984375,0.9990625,0.998125
8855,1.0,-0.9978125,-0.999375,0.999375,-0.9996875,-0.0759375,0.9996875,0.999375,0.99875,0.9990625
8856,0.999375,-0.9984375,-1.0,0.99875,-1.0,-0.0775,0.999375,0.999375,0.999375,0.9996875
8857,0.99875,-0.9990625,-0.9996875,0.9990625,-1.0,-0.079375,0.999375,0.9996875,0.9984375,0.9990625
8858,0.9984375,-0.9990625,-0.99875,0.9990625,-0.999375,-0.075,0.9990625,0.999375,0.9990625,0.9990625
8859,0.9971875,-1.0,-0.999375,0.999375,-0.9990625,-0.0721875,0.999375,0.999375,0.999375,0.9990625
8860,0.99875,-0.9996875,-0.99875,0.9990625,-0.9996875,-0.0696875,0.99875,0.999375,0.99875,0.9990625
8861,0.999375,-0.999375,-0.998125,0.9996875,-0.9996875,-0.0690625,0.9990625,0.9996875,0.9990625,0.999375
8862,1.0,-0.9990625,-0.99875,1.0,-1.0,-0.0675,0.9990625,0.999375,0.9990625,0.9996875
8863,0.9996875,-0.9990625,-0.9990625,0.9996875,-0.9990625,-0.06625,0.9996875,0.99875,0.9990625,0.9990625
8864,0.9996875,-0.9996875,-0.99875,1.0,-0.999375,-0.0703125,0.999375,0.999375,0.999375,0.9996875
8865,0.999375,-0.9996875,-0.9984375,0.9996875,-0.99875,-0.07,0.9996875,0.9990625,0.9996875,0.9996875
8866,0.999375,-0.9990625,-0.999375,0.9984375,-0.9996875,-0.0696875,0.999375,0.999375,0.999375,0.9996875
8867,0.999375,-0.9984375,-0.9990625,0.999375,-0.9990625,-0.0684375,0.999375,0.999375,1.0,0.9996875
8868,0.9996875,-0.9978125,-0.999375,0.999375,-0.9984375,-0.0665625,0.9996875,0.999375,0.999375,0.999375
8869,0.9996875,-0.9990625,-0.999375,0.999375,-0.9990625,-0.069375,0.999375,0.9990625,0.9990625,1.0
8870,0.999375,-0.999375,-0.9990625,0.9990625,-0.999375,-0.07,0.9996875,0.9996875,0.999375,0.9984375
8871,0.9996875,-0.999375,-0.99875,0.99875,-1.0,-0.0659375,0.9984375,0.999375,0.9990625,0.998125
8872,0.9996875,-0.9984375,-0.99875,0.9978125,-0.9996875,-0.0653125,0.9990625,0.9996875,0.99875,0.9978125
8873,0.9990625,-0.9990625,-0.999375,0.99875,-0.9996875,-0.0675,0.999375,0.999375,0.9990625,0.998125
8874,0.999375,-0.999375,-0.999375,0.9996875,-0.9990625,-0.0659375,1.0,0.9990625,0.99875,0.999375
8875,0.99875,-0.9990625,-1.0,0.999375,-0.999375,-0.066875,1.0,0.9996875,0.999375,0.9984375
8876,0.998125,-0.9996875,-0.999375,0.9990625,-0.99875,-0.0675,0.9996875,0.9996875,0.999375,0.999375
8877,0.9984375,-0.9984375,-0.999375,0.9996875,-0.9990625,-0.065,0.9996875,0.999375,0.9996875,0.9990625
8878,0.998125,-0.9996875,-0.9996875,0.9990625,-0.99875,-0.0615625,0.999375,0.999375,0.9990625,0.998125
8879,0.999375,-1.0,-0.9990625,0.9978125,-0.9990625,-0.0634375,0.9996875,0.9990625,0.999375,0.9990625
8880,0.999375,-0.9990625,-0.99875,0.9975,-0.99875,-0.0625,0.9990625,0.999375,0.999375,0.9990625
8881,0.999375,-0.999375,-0.9990625,0.9984375,-0.9996875,-0.0609375,0.9996875,0.9996875,0.999375,0.9990625
8882,0.9990625,-0.999375,-0.99875,0.999375,-0.9996875,-0.066875,0.999375,0.9990625,0.999375,0.9990625
8883,0.9990625,-0.999375,-0.9984375,1.0,-0.9990625,-0.0684375,0.999375,0.99875,0.9996875,0.999375
8884,0.9990625,-0.9996875,-0.99875,1.0,-0.99875,-0.070625,0.998125,0.9990625,0.9996875,0.999375
8885,0.9990625,-0.999375,-0.999375,1.0,-0.999375,-0.071875,1.0,0.9984375,0.99875,0.9996875
8886,0.999375,-0.9996875,-0.9996875,0.9996875,-0.9996875,-0.068125,0.99875,1.0,0.999375,0.9996875
8887,0.9996875,-0.999375,-1.0,0.9996875,-0.9996875,-0.07,0.9990625,0.9996875,0.9996875,0.9996875
8888,1.0,-0.9990625,-0.9990625,0.9990625,-0.999375,-0.073125,0.9990625,0.999375,0.9996875,0.9996875
8889,0.999375,-0.9996875,-0.99875,0.999375,-0.9996875,-0.075625,0.999375,0.9996875,0.9990625,0.9990625
8890,0.9996875,-0.9996875,-0.99875,0.9990625,-0.99875,-0.0715625,0.99875,1.0,0.999375,0.9990625
8891,1.0,-1.0,-0.9984375,0.9984375,-0.9996875,-0.0703125,0.998125,0.9996875,0.9996875,0.999375
8892,0.999375,-1.0,-0.999375,0.9990625,-0.9990625,-0.07,0.9990625,1.0,0.99875,0.999375
8893,0.9996875,-0.9990625,-0.9996875,0.9990625,-0.9996875,-0.071875,0.999375,0.9996875,0.99875,0.9990625
8894,0.9996875,-0.999375,-0.9990625,1.0,-0.9996875,-0.071875,0.9996875,0.9990625,0.9990625,1.0
8895,0.9990625,-0.9996875,-1.0,0.999375,-0.9996875,-0.0765625,0.9996875,0.999375,0.9996875,0.9996875
8896,0.999375,-1.0,-0.9996875,1.0,-0.99875,-0.073125,0.9996875,0.99875,0.99875,0.99875
8897,0.9984375,-1.0,-0.9996875,0.9990625,-0.998125,-0.0703125,0.9996875,0.999375,0.9978125,0.999375
8898,0.9975,-0.9996875,-0.9996875,0.99875,-0.9984375,-0.066875,0.9996875,0.999375,0.9984375,0.9996875
8899,0.9990625,-0.99875,-0.9996875,0.9975,-0.999375,-0.064375,0.999375,1.0,0.998125,0.9984375
8900,0.99875,-0.9996875,-0.999375,0.9978125,-0.9996875,-0.06625,0.999375,1.0,0.99875,0.9990625
8901,0.9990625,-0.9990625,-0.9990625,0.99875,-0.9996875,-0.069375,0.9996875,0.9996875,0.9984375,1.0
8902,0.9990625,-0.99875,-0.9996875,0.99875,-0.998125,-0.0696875,0.9990625,0.9990625,0.9978125,0.9990625
8903,0.9984375,-0.9990625,-0.9996875,0.999375,-0.999375,-0.075,0.9990625,0.9990625,0.99875,0.9996875
8904,0.9984375,-0.999375,-0.9990625,0.999375,-0.999375,-0.071875,0.9990625,0.9990625,0.99875,0.9996875
8905,0.9996875,-0.999375,-0.9990625,0.999375,-0.9996875,-0.0778125,0.99875,0.9990625,0.9984375,0.9996875
8906,0.99875,-0.9990625,-0.9990625,0.999375,-1.0,-0.076875,0.9990625,0.998125,0.9990625,0.9996875
8907,1.0,-0.99875,-0.9984375,0.9996875,-1.0,-0.0796875,0.9990625,0.99875,0.9990625,0.999375
8908,0.99875,-0.9984375,-0.99875,0.9996875,-1.0,-0.0821875,0.9990625,0.9990625,0.99875,1.0
8909,0.9996875,-0.9984375,-0.999375,0.9996875,-0.9996875,-0.081875,0.9984375,0.999375,0.9990625,0.999375
8910,0.9996875,-0.9984375,-1.0,0.999375,-0.9996875,-0.084375,0.99875,0.9990625,0.999375,0.99875
8911,0.9996875,-0.9990625,-0.9996875,0.9996875,-0.9996875,-0.08625,1.0,0.9984375,0.999375,0.9978125
8912,0.999375,-0.999375,-0.9996875,0.9996875,-0.999375,-0.0909375,0.999375,0.9984375,0.999375,0.9996875
8913,0.9990625,-0.999375,-1.0,0.999375,-0.99875,-0.0875,0.999375,0.999375,0.9990625,0.999375
8914,0.999375,-0.9990625,-0.9996875,0.999375,-0.999375,-0.084375,1.0,0.9996875,0.9990625,0.999375
8915,0.999375,-1.0,-0.9990625,0.9996875,-0.99875,-0.090625,0.999375,1.0,0.9990625,0.999375
8916,0.999375,-0.9996875,-0.999375,0.99875,-0.9990625,-0.0884375,1.0,1.0,1.0,0.9990625
8917,0.9990625,-0.999375,-0.999375,0.999375,-0.999375,-0.0859375,0.9996875,0.999375,0.9996875,1.0
8918,0.9996875,-0.999375,-0.9990625,0.999375,-0.9996875,-0.0890625,0.999375,0.9996875,0.999375,0.9996875
8919,0.99875,-1.0,-0.999375,0.999375,-1.0,-0.0871875,0.9990625,0.999375,0.998125,0.9996875
8920,0.9984375,-1.0,-0.9996875,1.0,-0.9996875,-0.088125,0.9990625,0.999375,0.99875,1.0
8921,0.9990625,-0.9996875,-0.999375,0.9996875,-0.99875,-0.086875,0.9990625,0.999375,0.99875,0.999375
8922,0.99875,-0.9996875,-0.9996875,0.9990625,-0.9996875,-0.0871875,0.9984375,0.9990625,0.99875,0.998125
8923,0.999375,-0.999375,-0.9990625,0.9990625,-1.0,-0.085,0.99875,0.99875,0.9996875,0.9978125
8924,0.999375,-0.9990625,-0.999375,0.9996875,-0.9990625,-0.0871875,0.9990625,0.998125,0.999375,0.99875
8925,0.999375,-0.9996875,-1.0,1.0,-0.9990625,-0.0875,0.99875,0.9984375,0.99875,0.9990625
8926,0.9990625,-0.999375,-1.0,0.9984375,-0.9984375,-0.0896875,0.999375,0.999375,0.99875,0.9996875
8927,0.99875,-0.99875,-1.0,0.999375,-0.9984375,-0.0896875,0.999375,0.999375,1.0,0.999375
8928,0.9984375,-0.9996875,-0.9990625,0.99875,-0.99875,-0.0865625,0.999375,0.9996875,1.0,0.9996875
8929,0.9984375,-0.9990625,-0.9990625,0.9990625,-0.9990625,-0.085,0.999375,1.0,0.999375,0.999375
8930,0.999375,-0.9990625,-0.999375,0.99875,-0.9984375,-0.0846875,1.0,0.9996875,0.9996875,0.999375
8931,0.9996875,-0.9984375,-0.999375,0.9990625,-0.99875,-0.084375,0.999375,1.0,0.9996875,1.0
8932,0.9996875,-0.99875,-0.999375,0.999375,-0.99875,-0.0815625,1.0,0.999375,0.999375,1.0
8933,0.999375,-0.9996875,-0.9984375,0.9996875,-0.999375,-0.083125,1.0,0.9996875,0.9984375,1.0
8934,0.9996875,-0.9990625,-0.99875,0.9996875,-1.0,-0.0815625,1.0,0.9990625,0.99875,0.999375
8935,1.0,-0.999375,-0.999375,0.9996875,-1.0,-0.0821875,0.99875,0.999375,0.9984375,0.9996875
8936,0.999375,-0.999375,-1.0,1.0,-0.999375,-0.079375,0.999375,0.999375,0.999375,0.9996875
8937,0.998125,-0.999375,-0.999375,0.9990625,-0.9984375,-0.0815625,1.0,0.9990625,1.0,1.0
8938,0.99875,-0.99875,-0.999375,0.9996875,-0.9984375,-0.0784375,0.999375,0.999375,0.9996875,0.9996875
8939,0.9990625,-0.999375,-0.9996875,1.0,-0.9996875,-0.0771875,0.9990625,1.0,0.9990625,0.9990625
8940,1.0,-0.9990625,-0.9996875,0.9990625,-0.9996875,-0.079375,0.9990625,1.0,0.998125,0.999375
8941,0.999375,-0.9990625,-0.999375,0.9996875,-0.9996875,-0.0828125,0.999375,0.9990625,0.99875,0.9990625
8942,0.999375,-0.9984375,-0.9990625,0.999375,-0.99875,-0.083125,0.9990625,0.999375,0.9990625,0.99875
8943,0.999375,-0.9990625,-0.9990625,0.9996875,-0.999375,-0.084375,0.998125,0.99875,0.99875,0.99875
8944,0.999375,-0.9996875,-0.998125,0.9990625,-0.9984375,-0.0859375,0.9990625,0.9984375,0.9996875,0.9990625
8945,1.0,-0.999375,-0.99875,0.99875,-0.999375,-0.0815625,0.998125,0.99875,0.999375,0.999375
8946,1.0,-0.999375,-0.999375,0.99875,-0.9990625,-0.0784375,0.999375,0.9990625,0.9990625,0.9996875
8947,1.0,-0.9984375,-0.99875,0.99875,-0.9996875,-0.079375,0.9990625,0.999375,0.9990625,0.9996875
8948,0.9996875,-0.9984375,-0.998125,0.9990625,-0.99875,-0.0853125,0.9978125,0.9990625,0.999375,0.999375
8949,0.99875,-0.9990625,-0.99875,0.9984375,-0.999375,-0.0828125,0.999375,0.9984375,0.9990625,0.9990625
8950,0.999375,-0.99875,-0.9990625,0.99875,-0.9996875,-0.075625,1.0,0.9984375,0.999375,0.9996875
8951,0.9996875,-0.999375,-0.9996875,0.9990625,-0.9996875,-0.073125,0.9996875,0.999375,0.9990625,1.0
8952,0.999375,-0.999375,-0.9990625,0.999375,-0.999375,-0.0709375,0.999375,0.9990625,0.999375,0.9990625
8953,0.9996875,-0.9996875,-0.999375,0.9996875,-0.9990625,-0.073125,0.999375,0.9990625,0.99875,0.9996875
8954,0.999375,-0.99875,-0.9996875,1.0,-0.9990625,-0.0775,0.999375,0.999375,0.9990625,1.0
8955,0.999375,-0.99875,-0.999375,0.9996875,-0.999375,-0.0778125,0.9990625,1.0,0.9996875,1.0
8956,0.999375,-0.999375,-0.9996875,0.999375,-0.9996875,-0.08125,0.9996875,1.0,1.0,0.9996875
8957,0.999375,-0.999375,-1.0,0.99875,-0.999375,-0.0775,0.9990625,0.9996875,0.9996875,0.9996875
8958,0.99875,-0.9996875,-0.9990625,0.9990625,-0.999375,-0.0796875,0.999375,0.999375,0.9990625,0.9996875
8959,0.999375,-0.999375,-0.999375,0.999375,-1.0,-0.08125,0.999375,0.9990625,0.9996875,0.999375
8960,0.9996875,-1.0,-1.0,0.9990625,-1.0,-0.08125,0.9996875,0.9990625,0.9996875,0.9984375
8961,0.99875,-0.9996875,-0.9996875,0.9996875,-0.9996875,-0.078125,0.999375,1.0,0.9990625,0.9990625
8962,0.999375,-0.999375,-0.999375,0.999375,-0.999375,-0.0796875,0.999375,1.0,0.9990625,1.0
8963,0.999375,-1.0,-0.999375,0.999375,-0.998125,-0.0821875,0.999375,0.9996875,0.9996875,0.9996875
8964,0.9990625,-1.0,-0.9990625,0.9996875,-0.9996875,-0.084375,0.999375,0.9996875,0.999375,0.9996875
8965,0.9984375,-0.9996875,-0.9990625,0.999375,-0.9990625,-0.0903125,0.9990625,0.9996875,0.998125,1.0
8966,0.9990625,-0.9996875,-0.999375,0.9996875,-0.9984375,-0.08625,0.9984375,1.0,0.9990625,1.0
8967,0.9990625,-0.9990625,-0.999375,0.9990625,-0.9990625,-0.08625,0.99875,0.999375,0.999375,0.9990625
8968,0.999375,-0.9996875,-0.998125,0.999375,-0.9990625,-0.089375,0.9996875,0.9990625,0.9996875,0.999375
8969,1.0,-0.99875,-0.99875,0.9990625,-0.9990625,-0.0859375,0.9990625,0.999375,0.9990625,0.9990625
8970,1.0,-0.9996875,-0.999375,0.999375,-0.998125,-0.081875,1.0,0.999375,0.9990625,0.9996875
8971,1.0,-0.9996875,-1.0,0.9996875,-0.998125,-0.086875,0.999375,0.99875,0.9990625,0.9996875
8972,0.9996875,-0.999375,-0.9996875,0.9996875,-0.9990625,-0.08375,0.999375,0.998125,0.999375,0.9990625
8973,0.999375,-0.999375,-0.99875,0.99875,-0.9990625,-0.088125,1.0,0.99875,0.9996875,0.999375
8974,0.99875,-0.999375,-0.9990625,0.9990625,-0.9984375,-0.085,0.9990625,0.9990625,0.999375,0.999375
8975,0.999375,-1.0,-0.99875,0.9996875,-0.999375,-0.0821875,0.99875,0.999375,0.9996875,0.9984375
8976,0.999375,-0.9996875,-0.998125,0.99875,-0.999375,-0.0846875,0.9996875,0.9990625,0.999375,0.9990625
8977,0.9996875,-0.9996875,-0.99875,0.9996875,-0.9984375,-0.081875,1.0,0.9996875,0.9990625,0.9990625
8978,0.999375,-0.999375,-0.9990625,0.9996875,-0.99875,-0.0834375,0.9990625,0.999375,0.9996875,0.999375
8979,0.999375,-0.9996875,-0.9984375,1.0,-0.99875,-0.083125,0.999375,0.9996875,0.9990625,0.9990625
8980,1.0,-0.9996875,-0.9996875,0.999375,-0.9990625,-0.08125,0.9984375,0.999375,1.0,0.9990625
8981,0.9990625,-0.9990625,-0.9996875,1.0,-1.0,-0.0775,0.99875,0.9996875,0.9990625,0.9984375
8982,0.99875,-0.999375,-0.9984375,0.9996875,-0.999375,-0.074375,0.9975,0.9996875,0.999375,0.9984375
8983,0.9990625,-1.0,-0.999375,0.999375,-0.9996875,-0.0703125,0.99875,0.999375,0.9990625,0.9984375
8984,0.999375,-0.999375,-0.99875,0.99875,-0.9990625,-0.0759375,0.99875,0.9996875,0.9984375,0.9996875
8985,0.9996875,-0.9990625,-0.9990625,0.999375,-0.999375,-0.07375,0.99875,0.99875,0.99875,0.9990625
8986,0.9996875,-0.9990625,-0.99875,0.999375,-0.9996875,-0.0784375,0.99875,0.9990625,0.999375,0.99875
8987,0.9990625,-0.999375,-0.9996875,0.9996875,-0.9996875,-0.084375,0.999375,1.0,0.99875,0.9996875
8988,0.99875,-0.9990625,-0.9996875,0.9996875,-0.9990625,-0.0825,0.999375,1.0,0.9996875,0.999375
8989,0.99875,-0.9990625,-0.9990625,0.9996875,-0.99875,-0.0853125,0.999375,1.0,0.999375,0.9996875
8990,0.9984375,-0.9996875,-0.9990625,0.9984375,-0.99875,-0.0875,0.9996875,1.0,1.0,0.9996875
8991,0.99875,-0.999375,-0.9984375,1.0,-0.99875,-0.0896875,1.0,0.999375,0.9996875,1.0
8992,0.9990625,-0.999375,-0.9996875,1.0,-0.9996875,-0.090625,0.9996875,0.99875,0.9996875,0.9990625
8993,0.9996875,-0.99875,-0.9990625,0.999375,-0.9990625,-0.08875,0.9996875,0.999375,0.999375,0.999375
8994,0.999375,-0.99875,-1.0,0.9996875,-0.9984375,-0.0875,0.9990625,0.999375,0.999375,0.9996875
8995,0.9996875,-0.9978125,-0.999375,0.9990625,-0.9990625,-0.08875,0.999375,0.9996875,0.999375,0.99875
8996,0.999375,-0.99875,-0.9996875,0.99875,-0.999375,-0.0878125,0.9996875,0.9996875,0.9990625,0.9990625
8997,0.9996875,-0.9990625,-0.9996875,0.999375,-0.9996875,-0.0884375,1.0,0.99875,0.9984375,0.999375
8998,0.999375,-0.999375,-1.0,0.999375,-0.999375,-0.08875,0.9996875,0.9990625,0.999375,0.9990625
8999,0.9990625,-0.9990625,-1.0,0.9996875,-0.99875,-0.08625,0.9996875,0.999375,1.0,1.0
9000,0.99875,-0.9990625,-0.9996875,0.999375,-0.9996875,-0.0865625,1.0,0.9990625,0.9996875,1.0
9001,0.999375,-0.999375,-0.9996875,0.9990625,-0.9996875,-0.08875,0.9996875,0.9990625,0.9996875,0.999375
9002,0.999375,-0.9984375,-0.9996875,1.0,-0.9990625,-0.08875,0.999375,0.999375,0.999375,0.9990625
9003,0.9990625,-0.9996875,-0.999375,0.9996875,-0.9996875,-0.0859375,0.9996875,0.9990625,0.9984375,0.99875
9004,0.999375,-0.9996875,-0.999375,0.9996875,-0.999375,-0.086875,0.9984375,0.9984375,0.9990625,0.9990625
9005,0.99875,-0.999375,-0.9990625,0.9996875,-0.9990625,-0.0853125,0.9996875,1.0,0.999375,0.9984375
9006,0.99875,-0.9990625,-0.998125,0.999375,-1.0,-0.086875,0.9996875,0.9996875,0.999375,0.99875
9007,0.99875,-0.99875,-0.99875,0.9990625,-0.9990625,-0.08875,0.999375,0.9990625,0.999375,0.99875
9008,0.9996875,-0.99875,-0.9996875,0.9990625,-0.999375,-0.095625,1.0,1.0,0.9990625,0.99875
9009,0.99875,-0.999375,-0.99875,0.9990625,-0.99875,-0.095,0.9996875,0.9990625,0.99875,0.999375
9010,0.9990625,-0.9996875,-0.99875,0.9996875,-0.998125,-0.0953125,0.999375,0.99875,0.999375,0.9990625
9011,0.999375,-0.9990625,-0.9996875,0.9990625,-0.999375,-0.094375,0.9996875,0.999375,0.9996875,0.9990625
9012,0.9996875,-0.99875,-0.9996875,0.9984375,-1.0,-0.088125,0.9990625,1.0,1.0,0.999375
9013,0.999375,-0.9990625,-0.999375,0.99875,-1.0,-0.0903125,0.9990625,0.9996875,1.0,0.99875
9014,1.0,-0.9990625,-0.999375,0.9990625,-1.0,-0.0915625,0.999375,1.0,0.9990625,0.9990625
9015,0.9996875,-1.0,-0.999375,0.9984375,-1.0,-0.0903125,0.9984375,0.9996875,0.99875,0.99875
9016,1.0,-0.999375,-0.9990625,0.9990625,-0.999375,-0.0903125,0.9990625,0.999375,0.999375,0.998125
9017,1.0,-0.9996875,-0.9990625,0.99875,-0.999375,-0.08875,1.0,0.999375,0.999375,0.9990625
9018,0.9996875,-1.0,-0.9990625,0.999375,-0.999375,-0.08875,0.9996875,1.0,0.999375,1.0
9019,0.9996875,-1.0,-0.999375,0.9990625,-0.999375,-0.08875,0.9996875,0.9996875,0.9996875,0.9996875
9020,0.9996875,-1.0,-0.999375,0.9996875,-0.9996875,-0.088125,0.9990625,0.9984375,1.0,0.9996875
9021,0.9990625,-1.0,-0.999375,0.9996875,-0.999375,-0.093125,0.9996875,0.9984375,0.999375,0.9990625
9022,0.998125,-0.9990625,-0.999375,0.9990625,-0.99875,-0.089375,0.9996875,0.9990625,0.999375,1.0
9023,0.9990625,-0.9990625,-0.9978125,0.9990625,-0.9990625,-0.085,0.9996875,0.9996875,0.9990625,0.9996875
9024,0.99875,-0.9984375,-0.9984375,1.0,-0.9990625,-0.084375,0.9996875,0.9990625,0.9990625,0.9996875
9025,0.999375,-0.999375,-0.9978125,0.9996875,-0.99875,-0.091875,1.0,0.9990625,0.9984375,0.9990625
9026,0.999375,-1.0,-0.9978125,0.9996875,-0.99875,-0.0884375,0.9996875,0.999375,0.9984375,0.9984375
9027,0.99875,-0.9996875,-0.9984375,0.999375,-0.99875,-0.0884375,0.9996875,0.9996875,0.99875,0.99875
